2 | 01/01/2015 | Tahun Baru | Libur Nasional |  |  | 
SELECT * FROM rekapitulasi WHERE nip = '196607221998021001' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('196607221998021001', '2322810', '2015-09-04', '07:30:00', '16:30:00', '07:19', 
									'16:47', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
607 | 196607221998021001 | I Made Sumarja, S.S | 05-09-2015 |  |  | Sabtu
608 | 196607221998021001 | I Made Sumarja, S.S | 06-09-2015 |  |  | Minggu
609 | 196607221998021001 | I Made Sumarja, S.S | 07-09-2015 |  |  | Senin
610 | 196607221998021001 | I Made Sumarja, S.S | 08-09-2015 |  |  | Selasa
611 | 196607221998021001 | I Made Sumarja, S.S | 09-09-2015 |  |  | Rabu
612 | 196607221998021001 | I Made Sumarja, S.S | 10-09-2015 |  |  | Kamis
613 | 196607221998021001 | I Made Sumarja, S.S | 11-09-2015 |  |  | Jumat
614 | 196607221998021001 | I Made Sumarja, S.S | 12-09-2015 |  |  | Sabtu
615 | 196607221998021001 | I Made Sumarja, S.S | 13-09-2015 |  |  | Minggu
616 | 196607221998021001 | I Made Sumarja, S.S | 14-09-2015 |  |  | Senin
617 | 196607221998021001 | I Made Sumarja, S.S | 15-09-2015 |  |  | Selasa
618 | 196607221998021001 | I Made Sumarja, S.S | 16-09-2015 |  |  | Rabu
619 | 196607221998021001 | I Made Sumarja, S.S | 17-09-2015 |  |  | Kamis
620 | 196607221998021001 | I Made Sumarja, S.S | 18-09-2015 |  |  | Jumat
621 | 196607221998021001 | I Made Sumarja, S.S | 19-09-2015 |  |  | Sabtu
622 | 196607221998021001 | I Made Sumarja, S.S | 20-09-2015 |  |  | Minggu
623 | 196607221998021001 | I Made Sumarja, S.S | 21-09-2015 |  |  | Senin
624 | 196607221998021001 | I Made Sumarja, S.S | 22-09-2015 |  |  | Selasa
625 | 196607221998021001 | I Made Sumarja, S.S | 23-09-2015 |  |  | Rabu
626 | 196607221998021001 | I Made Sumarja, S.S | 24-09-2015 |  |  | Libur Nasional
627 | 196607221998021001 | I Made Sumarja, S.S | 25-09-2015 |  |  | Jumat
628 | 196607221998021001 | I Made Sumarja, S.S | 26-09-2015 |  |  | Sabtu
629 | 196607221998021001 | I Made Sumarja, S.S | 27-09-2015 |  |  | Minggu
630 | 196607221998021001 | I Made Sumarja, S.S | 28-09-2015 |  |  | Senin
631 | 196607221998021001 | I Made Sumarja, S.S | 29-09-2015 |  |  | Selasa
632 | 196607221998021001 | I Made Sumarja, S.S | 30-09-2015 |  |  | Rabu
633 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 01-09-2015 |  |  | Selasa
SELECT * FROM presensi WHERE nip = '197007221998021001' AND tanggal = '2015-09-01'
SELECT * FROM rekapitulasi WHERE nip = '197007221998021001' AND bulan = '2015-09'
INSERT INTO rekapitulasi (nip, kdunit, bulan) VALUES ('197007221998021001', '2322810', '2015-09')
SELECT * FROM rekapitulasi WHERE nip = '197007221998021001' AND bulan = '2015-09'

INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, `status`, kekurangan_masuk, tidak_hadir, 
									tanpa_keterangan, TK, jam_kerja, src, cek)
									VALUES ('197007221998021001', '2322810', '2015-09-01', '07:30:00', '16:00:00', '1', '450', 
									'1', '1', '1', 'N', '2322810_20150910_104720.xls', '2');
634 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 02-09-2015 |  |  | Rabu
SELECT * FROM presensi WHERE nip = '197007221998021001' AND tanggal = '2015-09-02'
SELECT * FROM rekapitulasi WHERE nip = '197007221998021001' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197007221998021001' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, `status`, kekurangan_masuk, tidak_hadir, 
									tanpa_keterangan, TK, jam_kerja, src, cek)
									VALUES ('197007221998021001', '2322810', '2015-09-02', '07:30:00', '16:00:00', '1', '450', 
									'1', '1', '1', 'N', '2322810_20150910_104720.xls', '2');
635 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 03-09-2015 | 07:14 | 16:06 | Kamis
SELECT * FROM presensi WHERE nip = '197007221998021001' AND tanggal = '2015-09-03'
SELECT * FROM rekapitulasi WHERE nip = '197007221998021001' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197007221998021001' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197007221998021001', '2322810', '2015-09-03', '07:30:00', '16:00:00', '07:14', 
									'16:06', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
636 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 04-09-2015 | 07:11 | 17:03 | Jumat
SELECT * FROM presensi WHERE nip = '197007221998021001' AND tanggal = '2015-09-04'
SELECT * FROM rekapitulasi WHERE nip = '197007221998021001' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197007221998021001' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197007221998021001', '2322810', '2015-09-04', '07:30:00', '16:30:00', '07:11', 
									'17:03', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
637 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 05-09-2015 |  |  | Sabtu
638 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 06-09-2015 |  |  | Minggu
639 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 07-09-2015 |  |  | Senin
640 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 08-09-2015 |  |  | Selasa
641 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 09-09-2015 |  |  | Rabu
642 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 10-09-2015 |  |  | Kamis
643 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 11-09-2015 |  |  | Jumat
644 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 12-09-2015 |  |  | Sabtu
645 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 13-09-2015 |  |  | Minggu
646 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 14-09-2015 |  |  | Senin
647 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 15-09-2015 |  |  | Selasa
648 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 16-09-2015 |  |  | Rabu
649 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 17-09-2015 |  |  | Kamis
650 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 18-09-2015 |  |  | Jumat
651 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 19-09-2015 |  |  | Sabtu
652 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 20-09-2015 |  |  | Minggu
653 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 21-09-2015 |  |  | Senin
654 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 22-09-2015 |  |  | Selasa
655 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 23-09-2015 |  |  | Rabu
656 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 24-09-2015 |  |  | Libur Nasional
657 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 25-09-2015 |  |  | Jumat
658 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 26-09-2015 |  |  | Sabtu
659 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 27-09-2015 |  |  | Minggu
660 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 28-09-2015 |  |  | Senin
661 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 29-09-2015 |  |  | Selasa
662 | 197007221998021001 | Anak Agung Gede Rai Gria, S.S | 30-09-2015 |  |  | Rabu
663 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 01-09-2015 | 07:37 | 16:35 | Selasa
SELECT * FROM presensi WHERE nip = '197106062000031001' AND tanggal = '2015-09-01'
SELECT * FROM rekapitulasi WHERE nip = '197106062000031001' AND bulan = '2015-09'
INSERT INTO rekapitulasi (nip, kdunit, bulan) VALUES ('197106062000031001', '2322810', '2015-09')
SELECT * FROM rekapitulasi WHERE nip = '197106062000031001' AND bulan = '2015-09'

INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197106062000031001', '2322810', '2015-09-01', '07:30:00', '16:00:00', '07:37', 
									'16:35', '2', '7', '0', '1', '7', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
664 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 02-09-2015 | 07:39 | 17:11 | Rabu
SELECT * FROM presensi WHERE nip = '197106062000031001' AND tanggal = '2015-09-02'
SELECT * FROM rekapitulasi WHERE nip = '197106062000031001' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197106062000031001' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197106062000031001', '2322810', '2015-09-02', '07:30:00', '16:00:00', '07:39', 
									'17:11', '2', '9', '0', '1', '9', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
665 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 03-09-2015 | 07:35 | 16:31 | Kamis
SELECT * FROM presensi WHERE nip = '197106062000031001' AND tanggal = '2015-09-03'
SELECT * FROM rekapitulasi WHERE nip = '197106062000031001' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197106062000031001' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197106062000031001', '2322810', '2015-09-03', '07:30:00', '16:00:00', '07:35', 
									'16:31', '2', '5', '0', '1', '5', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
666 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 04-09-2015 | 07:30 | 16:46 | Jumat
SELECT * FROM presensi WHERE nip = '197106062000031001' AND tanggal = '2015-09-04'
SELECT * FROM rekapitulasi WHERE nip = '197106062000031001' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197106062000031001' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197106062000031001', '2322810', '2015-09-04', '07:30:00', '16:30:00', '07:30', 
									'16:46', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
667 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 05-09-2015 |  |  | Sabtu
668 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 06-09-2015 |  |  | Minggu
669 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 07-09-2015 |  |  | Senin
670 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 08-09-2015 |  |  | Selasa
671 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 09-09-2015 |  |  | Rabu
672 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 10-09-2015 |  |  | Kamis
673 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 11-09-2015 |  |  | Jumat
674 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 12-09-2015 |  |  | Sabtu
675 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 13-09-2015 |  |  | Minggu
676 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 14-09-2015 |  |  | Senin
677 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 15-09-2015 |  |  | Selasa
678 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 16-09-2015 |  |  | Rabu
679 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 17-09-2015 |  |  | Kamis
680 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 18-09-2015 |  |  | Jumat
681 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 19-09-2015 |  |  | Sabtu
682 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 20-09-2015 |  |  | Minggu
683 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 21-09-2015 |  |  | Senin
684 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 22-09-2015 |  |  | Selasa
685 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 23-09-2015 |  |  | Rabu
686 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 24-09-2015 |  |  | Libur Nasional
687 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 25-09-2015 |  |  | Jumat
688 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 26-09-2015 |  |  | Sabtu
689 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 27-09-2015 |  |  | Minggu
690 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 28-09-2015 |  |  | Senin
691 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 29-09-2015 |  |  | Selasa
692 | 197106062000031001 | I Ketut Sudharma Putra, S.Sos.,S.Pd., M.Si | 30-09-2015 |  |  | Rabu
693 | 195912311982031014 | I Ketut Sukada | 01-09-2015 | 07:58 | 16:10 | Selasa
SELECT * FROM presensi WHERE nip = '195912311982031014' AND tanggal = '2015-09-01'
SELECT * FROM rekapitulasi WHERE nip = '195912311982031014' AND bulan = '2015-09'
INSERT INTO rekapitulasi (nip, kdunit, bulan) VALUES ('195912311982031014', '2322810', '2015-09')
SELECT * FROM rekapitulasi WHERE nip = '195912311982031014' AND bulan = '2015-09'

INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('195912311982031014', '2322810', '2015-09-01', '07:30:00', '16:00:00', '07:58', 
									'16:10', '2', '28', '0', '1', '28', '0', 
									'0', '0', '1', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
694 | 195912311982031014 | I Ketut Sukada | 02-09-2015 |  |  | Rabu
SELECT * FROM presensi WHERE nip = '195912311982031014' AND tanggal = '2015-09-02'
SELECT * FROM rekapitulasi WHERE nip = '195912311982031014' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '195912311982031014' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, `status`, kekurangan_masuk, tidak_hadir, 
									tanpa_keterangan, TK, jam_kerja, src, cek)
									VALUES ('195912311982031014', '2322810', '2015-09-02', '07:30:00', '16:00:00', '1', '450', 
									'1', '1', '1', 'N', '2322810_20150910_104720.xls', '2');
695 | 195912311982031014 | I Ketut Sukada | 03-09-2015 |  |  | Kamis
SELECT * FROM presensi WHERE nip = '195912311982031014' AND tanggal = '2015-09-03'
SELECT * FROM rekapitulasi WHERE nip = '195912311982031014' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '195912311982031014' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, `status`, kekurangan_masuk, tidak_hadir, 
									tanpa_keterangan, TK, jam_kerja, src, cek)
									VALUES ('195912311982031014', '2322810', '2015-09-03', '07:30:00', '16:00:00', '1', '450', 
									'1', '1', '1', 'N', '2322810_20150910_104720.xls', '2');
696 | 195912311982031014 | I Ketut Sukada | 04-09-2015 |  |  | Jumat
SELECT * FROM presensi WHERE nip = '195912311982031014' AND tanggal = '2015-09-04'
SELECT * FROM rekapitulasi WHERE nip = '195912311982031014' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '195912311982031014' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, `status`, kekurangan_masuk, tidak_hadir, 
									tanpa_keterangan, TK, jam_kerja, src, cek)
									VALUES ('195912311982031014', '2322810', '2015-09-04', '07:30:00', '16:30:00', '1', '450', 
									'1', '1', '1', 'N', '2322810_20150910_104720.xls', '2');
697 | 195912311982031014 | I Ketut Sukada | 05-09-2015 |  |  | Sabtu
698 | 195912311982031014 | I Ketut Sukada | 06-09-2015 |  |  | Minggu
699 | 195912311982031014 | I Ketut Sukada | 07-09-2015 |  |  | Senin
700 | 195912311982031014 | I Ketut Sukada | 08-09-2015 |  |  | Selasa
701 | 195912311982031014 | I Ketut Sukada | 09-09-2015 |  |  | Rabu
702 | 195912311982031014 | I Ketut Sukada | 10-09-2015 |  |  | Kamis
703 | 195912311982031014 | I Ketut Sukada | 11-09-2015 |  |  | Jumat
704 | 195912311982031014 | I Ketut Sukada | 12-09-2015 |  |  | Sabtu
705 | 195912311982031014 | I Ketut Sukada | 13-09-2015 |  |  | Minggu
706 | 195912311982031014 | I Ketut Sukada | 14-09-2015 |  |  | Senin
707 | 195912311982031014 | I Ketut Sukada | 15-09-2015 |  |  | Selasa
708 | 195912311982031014 | I Ketut Sukada | 16-09-2015 |  |  | Rabu
709 | 195912311982031014 | I Ketut Sukada | 17-09-2015 |  |  | Kamis
710 | 195912311982031014 | I Ketut Sukada | 18-09-2015 |  |  | Jumat
711 | 195912311982031014 | I Ketut Sukada | 19-09-2015 |  |  | Sabtu
712 | 195912311982031014 | I Ketut Sukada | 20-09-2015 |  |  | Minggu
713 | 195912311982031014 | I Ketut Sukada | 21-09-2015 |  |  | Senin
714 | 195912311982031014 | I Ketut Sukada | 22-09-2015 |  |  | Selasa
715 | 195912311982031014 | I Ketut Sukada | 23-09-2015 |  |  | Rabu
716 | 195912311982031014 | I Ketut Sukada | 24-09-2015 |  |  | Libur Nasional
717 | 195912311982031014 | I Ketut Sukada | 25-09-2015 |  |  | Jumat
718 | 195912311982031014 | I Ketut Sukada | 26-09-2015 |  |  | Sabtu
719 | 195912311982031014 | I Ketut Sukada | 27-09-2015 |  |  | Minggu
720 | 195912311982031014 | I Ketut Sukada | 28-09-2015 |  |  | Senin
721 | 195912311982031014 | I Ketut Sukada | 29-09-2015 |  |  | Selasa
722 | 195912311982031014 | I Ketut Sukada | 30-09-2015 |  |  | Rabu
723 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 01-09-2015 | 07:53 | 16:33 | Selasa
SELECT * FROM presensi WHERE nip = '197905272008021001' AND tanggal = '2015-09-01'
SELECT * FROM rekapitulasi WHERE nip = '197905272008021001' AND bulan = '2015-09'
INSERT INTO rekapitulasi (nip, kdunit, bulan) VALUES ('197905272008021001', '2322810', '2015-09')
SELECT * FROM rekapitulasi WHERE nip = '197905272008021001' AND bulan = '2015-09'

INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197905272008021001', '2322810', '2015-09-01', '07:30:00', '16:00:00', '07:53', 
									'16:33', '2', '23', '0', '1', '23', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
724 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 02-09-2015 | 07:48 | 16:31 | Rabu
SELECT * FROM presensi WHERE nip = '197905272008021001' AND tanggal = '2015-09-02'
SELECT * FROM rekapitulasi WHERE nip = '197905272008021001' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197905272008021001' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197905272008021001', '2322810', '2015-09-02', '07:30:00', '16:00:00', '07:48', 
									'16:31', '2', '18', '0', '1', '18', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
725 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 03-09-2015 | 07:25 | 16:13 | Kamis
SELECT * FROM presensi WHERE nip = '197905272008021001' AND tanggal = '2015-09-03'
SELECT * FROM rekapitulasi WHERE nip = '197905272008021001' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197905272008021001' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197905272008021001', '2322810', '2015-09-03', '07:30:00', '16:00:00', '07:25', 
									'16:13', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
726 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 04-09-2015 | 07:21 | 17:17 | Jumat
SELECT * FROM presensi WHERE nip = '197905272008021001' AND tanggal = '2015-09-04'
SELECT * FROM rekapitulasi WHERE nip = '197905272008021001' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197905272008021001' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197905272008021001', '2322810', '2015-09-04', '07:30:00', '16:30:00', '07:21', 
									'17:17', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
727 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 05-09-2015 |  |  | Sabtu
728 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 06-09-2015 |  |  | Minggu
729 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 07-09-2015 |  |  | Senin
730 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 08-09-2015 |  |  | Selasa
731 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 09-09-2015 |  |  | Rabu
732 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 10-09-2015 |  |  | Kamis
733 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 11-09-2015 |  |  | Jumat
734 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 12-09-2015 |  |  | Sabtu
735 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 13-09-2015 |  |  | Minggu
736 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 14-09-2015 |  |  | Senin
737 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 15-09-2015 |  |  | Selasa
738 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 16-09-2015 |  |  | Rabu
739 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 17-09-2015 |  |  | Kamis
740 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 18-09-2015 |  |  | Jumat
741 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 19-09-2015 |  |  | Sabtu
742 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 20-09-2015 |  |  | Minggu
743 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 21-09-2015 |  |  | Senin
744 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 22-09-2015 |  |  | Selasa
745 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 23-09-2015 |  |  | Rabu
746 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 24-09-2015 |  |  | Libur Nasional
747 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 25-09-2015 |  |  | Jumat
748 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 26-09-2015 |  |  | Sabtu
749 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 27-09-2015 |  |  | Minggu
750 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 28-09-2015 |  |  | Senin
751 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 29-09-2015 |  |  | Selasa
752 | 197905272008021001 |  I Gusti Ngurah Jayanti, S.Sos.,M.Si | 30-09-2015 |  |  | Rabu
753 | 196607122006051001 | I Wayan Suca Sumadi, SH | 01-09-2015 | 07:45 | 16:34 | Selasa
SELECT * FROM presensi WHERE nip = '196607122006051001' AND tanggal = '2015-09-01'
SELECT * FROM rekapitulasi WHERE nip = '196607122006051001' AND bulan = '2015-09'
INSERT INTO rekapitulasi (nip, kdunit, bulan) VALUES ('196607122006051001', '2322810', '2015-09')
SELECT * FROM rekapitulasi WHERE nip = '196607122006051001' AND bulan = '2015-09'

